ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
0.06128506113503774,5,-1.7211517633800826,-0.16055011471604508,1,2,0,3,0,4,0,23,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.5503828225919412,0.1790044676838302,1,1,6,6,1,1.4495923207290906,2,4,2,2,4,3,2,0.36337725643833346,3,1.6042183719252463,-1.2721626587524157,-0.27729108365882754,1,0,1,4,-0.5450347018503102,1.3810712350801662,-0.10100493596546713,0.7386087298977316,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,4,1,1,0.3072093303309995,0.68018274559529,4,4,2,0.11277602696450872,0.00691477514469629,-0.3588380041723937,-0.1031343162481333,2.282506737995107,-0.06303104887737992,4,0,5,-0.08942227838639759,-0.4480574389864128,-0.6004639594284872,9,4,207000
-0.17328741322898653,5,-1.7211517633800826,18.893039404777703,1,2,1,2,0,1,2,4,2,2,0,0,-0.06725371171123777,1.2928997395874087,-0.4416741454971335,1.0420354234974636,1,1,14,6,0,2.0766777348686323,2,4,1,2,4,1,4,0.558763206236931,5,-0.2939182393505505,0.42762925180018246,0.8907934164151167,1,2,1,4,0.7259440920873711,0.8510968698716476,-0.10100493596546713,1.2747936799393715,-0.8215755505964664,3.8301949121299312,0.7840282950218381,-0.755202693152744,1.3844221849863885,-0.2072914450684739,2,0.35416673338464155,7,2.1621800494542995,4,1,0,0.3072093303309995,-0.3888365259131629,4,4,2,-0.7420601522255925,0.7479641962844268,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,3,0.7935836182850489,-0.07960156016794817,-0.6004639594284872,9,4,277000
0.06128506113503774,5,-1.7211517633800826,5.452577931475203,1,2,1,2,0,0,1,4,1,2,0,5,-0.06725371171123777,-0.5067184252539721,0.6826570850038177,0.37078912453130425,1,1,6,6,4,-0.5660393675765791,2,4,2,2,4,0,2,1.1910233583941905,5,-0.2939182393505505,0.08175459262482113,1.1992584494443526,1,0,1,4,-0.20559659021635115,1.2573327269037278,-0.10100493596546713,0.8968921099838246,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,1.6258683618368481,7,2.1621800494542995,1,1,0,0.3072093303309995,0.1317293802126924,4,4,2,0.96761220615461,2.7191556565161097,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,-0.6004639594284872,9,4,240000
0.06128506113503774,5,-1.7211517633800826,0.26109449837746357,1,2,0,2,0,4,0,4,2,2,0,5,-0.06725371171123777,2.192708822008099,-0.17712562067338028,1.089981587709332,1,1,6,6,1,0.31300000760117136,3,4,1,4,1,1,3,0.2755633464164919,5,-0.2939182393505505,-0.6714329875531039,-0.49729923221644423,1,2,1,4,-0.46846971426370293,1.8106539804474233,-0.10100493596546713,1.1620167716280303,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,2.592750156988211,-0.2072914450684739,2,1.6258683618368481,7,-0.9251433155072492,5,1,0,0.3072093303309995,-0.13320148272635898,4,4,2,0.31065477214740256,1.7854333858800495,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,-0.6004639594284872,9,4,187500
-0.8770048363210593,5,2.906580927428313,1.258597512917465,1,2,0,2,0,4,2,4,2,2,0,2,1.3503964704033409,0.39309065716671826,0.15356003535631127,-0.39634950285859205,5,7,14,15,4,-0.5660393675765791,2,4,1,2,2,1,3,-0.8594314406158106,2,5.116658082510366,-1.2721626587524157,-0.19337044967293254,1,0,1,4,1.4890418017005573,-0.7831853135907442,-0.10100493596546713,0.48139823725783043,2.990326845678508,-0.24922024328289993,-2.833614074134045,1.2346749066112308,-3.448889703020902,-0.2072914450684739,2,-0.9175348950675649,7,2.1621800494542995,1,1,0,0.3072093303309995,0.2618708567441562,4,4,2,4.371126623300383,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,-0.6004639594284872,9,4,279000
-0.8770048363210593,5,-1.7211517633800826,0.5164674548928577,1,2,1,3,0,1,0,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.7487942162097561,0.4666814529550413,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,0,0.23604708690666318,5,-0.2939182393505505,-0.19813082236576735,-0.066355436072659,1,2,1,4,-0.35107006663090506,-0.7831853135907442,-0.10100493596546713,-0.9451307257680828,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,0.3072093303309995,1.2751152097391245,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.6573101974689811,-0.6004639594284872,9,4,139500
-0.8770048363210593,5,0.21951033276537363,-0.17425800701408808,1,2,3,3,0,4,0,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.7487942162097561,0.4666814529550413,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,2,0.11530296062663101,5,-0.2939182393505505,-0.1457945252537061,-0.13893544384424386,1,2,1,4,-0.43273938672328616,-0.7831853135907442,-0.10100493596546713,-1.0084440778025199,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.8071484147642967,4,4,2,-0.7420601522255925,0.24405058990941003,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.8165133178048775,-0.6004639594284872,9,4,126000
-0.8770048363210593,5,1.4137639303933467,0.13975426655404566,1,2,1,3,0,4,0,5,2,2,0,2,-0.06725371171123777,-0.5067184252539721,0.7818627818127252,0.5146276171669099,1,1,13,14,4,-0.5660393675765791,2,2,2,2,2,3,0,-0.23814802721128137,1,2.9228615629361583,-0.5394544991835581,0.33737085715678194,1,0,1,4,0.10321552638296498,-0.7831853135907442,-0.10100493596546713,-0.5929502050765258,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.22468757773516657,4,4,2,-0.7420601522255925,-0.3191469701567851,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.6573101974689811,-0.6004639594284872,9,4,177500
0.06128506113503774,5,-0.01934038676022098,-0.016109545871850966,1,2,0,3,0,4,0,5,2,2,0,5,-0.06725371171123777,0.39309065716671826,0.8479999130186635,1.0420354234974636,1,1,13,14,4,-0.5660393675765791,3,2,2,2,4,3,2,0.21189826165065676,5,-0.2939182393505505,-1.0537155055890297,-0.9441199050602637,1,0,1,4,-1.3106845777163834,0.7623786941979748,-0.10100493596546713,-0.3792676419603003,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.11313774070819756,4,4,2,0.3818911204132443,0.09584070568146395,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,-0.6004639594284872,9,4,175000
0.06128506113503774,5,-1.7211517633800826,-0.07830276092778692,1,2,0,3,0,1,0,5,2,2,0,5,-0.06725371171123777,-0.5067184252539721,0.8810684786216327,0.6584661098025154,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,2,2,0.5785213359918454,5,-0.2939182393505505,-1.0719194350193118,-0.5834879914452014,1,0,1,4,-0.7083733420350725,1.350720280244436,-0.10100493596546713,0.5862609765648671,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.34088532463825927,4,4,2,-0.7420601522255925,-0.17093708592883902,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-0.4480574389864128,-0.6004639594284872,9,4,211000
-0.8770048363210593,5,0.070228633061877,-0.2183009572679856,1,2,1,3,0,4,0,5,2,2,0,2,-0.776078802768527,1.2928997395874087,0.7487942162097561,0.4666814529550413,1,1,13,14,4,-0.5660393675765791,3,2,2,2,2,3,2,-0.04934812066432196,5,-0.2939182393505505,0.02486731315518932,-0.13893544384424386,1,0,1,4,-0.43273938672328616,-0.7831853135907442,-0.10100493596546713,-1.0084440778025199,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.4120760752937815,4,4,2,1.28421819844724,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,-0.6004639594284872,9,4,146000
-0.8770048363210593,5,0.36879203246887027,0.8139794877318656,1,2,1,2,0,4,1,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.8149313474156944,0.5625737813787783,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,0,0.23385173915611715,5,-0.2939182393505505,-0.025193492778086662,0.10375395714199309,1,0,1,4,-0.15965759766438678,-0.7831853135907442,-0.10100493596546713,-0.7967400569373706,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-1.072079277703348,4,4,2,1.6799756888130277,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,0,5,-0.08942227838639759,0.2888543186505165,-0.6004639594284872,9,4,147900
-0.8770048363210593,5,0.070228633061877,-0.2637400817374245,1,2,3,3,0,4,0,5,2,2,0,2,-1.4849038938258163,-0.5067184252539721,0.7487942162097561,0.5146276171669099,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,2,0.3194703014274127,5,-0.2939182393505505,-0.35741520488073636,-0.13893544384424386,1,0,1,4,-0.43273938672328616,-0.7831853135907442,-0.10100493596546713,-1.0084440778025199,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.6573101974689811,-0.6004639594284872,9,4,123600
0.06128506113503774,5,0.33893569252817096,-0.10292619709279013,1,2,0,3,0,4,0,5,2,2,0,5,-0.06725371171123777,-0.5067184252539721,0.8479999130186635,0.6105199455906468,1,1,13,14,4,-0.5660393675765791,3,2,2,2,4,3,2,0.45119116646017504,5,-0.2939182393505505,-0.8716762112862079,-0.5154442341593405,1,0,1,4,-0.6496735182186736,1.2736755487383518,-0.10100493596546713,0.5664755540541054,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.982296887543331,4,4,2,-0.7420601522255925,1.6965074553432817,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,-0.6004639594284872,9,4,204750
0.06128506113503774,5,-0.31790378616721426,0.08530347214793031,1,2,1,3,0,1,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.9141370442246018,0.7064122740143839,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,1,2,-0.22058524520691306,5,-0.2939182393505505,0.19780464274287,-0.14347169432996792,1,0,1,4,-0.43784371922906,1.2830143040724227,-0.10100493596546713,0.7386087298977316,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,4,1,1,0.3072093303309995,0.5779287283205684,4,4,2,0.8568001088521895,1.118488906854292,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.184969196623342,-0.6004639594284872,9,4,235500
0.06128506113503774,5,-0.43732914593001154,0.2797524628942443,1,2,1,3,0,1,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.8810684786216327,0.7064122740143839,1,1,13,14,1,1.057663936891877,2,4,2,2,4,3,2,0.42923768895471465,5,-0.2939182393505505,-0.7829320553135822,-0.4496686021163417,1,0,1,4,-0.7823861633687929,1.318034636575188,-0.10100493596546713,0.501183659768592,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,7,0.6185183669735254,1,1,1,0.3072093303309995,0.2851104061247748,4,4,2,-0.7420601522255925,0.39226047413735615,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.184969196623342,-0.6004639594284872,9,4,217000
0.06128506113503774,5,0.3090793525874716,-0.07677966178355991,1,2,0,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.9802741754305402,0.802304602438121,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6506273873211391,-0.4678136040592379,1,0,1,4,-0.8028034933918882,1.1896267507317144,-0.10100493596546713,0.37653549795079383,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.20609593823067174,4,4,2,-0.7420601522255925,0.8220691383983998,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.5534250754418066,-0.6004639594284872,9,4,190550
0.06128506113503774,5,-1.7211517633800826,-0.16778483565112334,1,2,3,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.947205609827571,0.7543584382262524,1,1,13,14,1,0.24021330774568883,2,4,2,2,4,3,2,0.8748932823155607,5,-0.2939182393505505,-0.9444919290073366,-0.150276070058554,1,0,1,4,-0.4455002179877207,1.217643016733927,-0.10100493596546713,0.6772739201143705,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,4,1,0,0.3072093303309995,0.06201073207083677,4,4,2,0.7855637605863477,0.7183222194388376,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,-0.6004639594284872,9,4,217500
-0.8770048363210593,5,0.42850471235026893,0.06563010820166486,1,2,0,3,0,4,0,5,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.898196930861858,1,1,13,14,1,0.36898977672077327,2,4,2,2,4,0,2,1.2524930954094795,5,-0.2939182393505505,-0.27094654008689606,0.9112065436008749,1,0,1,4,0.815269910938413,-0.7831853135907442,-0.10100493596546713,-0.04093691702627647,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.39666024315174375,4,4,2,0.3977214200278758,-0.2746840048884013,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,-0.6004639594284872,9,4,226000
0.06128506113503774,5,0.42850471235026893,0.14838516170466534,1,2,3,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.898196930861858,1,1,13,14,1,-0.0005426994685995225,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6392499314272128,-0.47915423027354803,1,0,1,4,-0.8155643246563227,1.1499370405619134,-0.10100493596546713,0.33300756842711826,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.9900175476107448,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.1270814703365687,4,4,2,0.3977214200278758,0.3033345436005885,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.0257660762874456,-0.6004639594284872,9,4,180000
-0.8770048363210593,5,1.174913210867752,0.2096899022598022,1,2,0,0,0,4,0,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.08742290415037297,-0.49224183128232907,1,1,6,6,4,-0.5660393675765791,3,4,1,2,4,0,1,0.48412138271836563,5,-0.2939182393505505,-0.8147889318165761,-0.4247192244448594,1,4,1,4,-0.6777473470004296,-0.7831853135907442,-0.10100493596546713,-1.1983841339058316,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,1,2,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.6573101974689811,-0.6004639594284872,9,3,131000
0.5304300098630863,5,0.040372293121177676,-0.18885437381293022,1,2,0,3,0,4,0,5,2,2,0,7,-0.776078802768527,-0.5067184252539721,0.15356003535631127,-0.39634950285859205,1,1,13,14,1,0.06664502347492281,3,2,1,2,4,0,2,0.1306703948804533,5,-0.2939182393505505,-0.10483568403557118,-0.08223231277269318,1,4,1,4,-0.3434135678722443,-0.7831853135907442,-0.10100493596546713,-0.9391950990148543,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,1,5,2,0.3072093303309995,-0.4771468135595134,4,4,2,0.26316387330350804,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,-0.6004639594284872,9,4,153500
0.5304300098630863,5,0.42850471235026893,-0.05431394940621162,1,2,3,3,0,4,0,5,2,2,0,7,-0.776078802768527,1.2928997395874087,0.18662860095928044,-0.3484033386467235,1,1,9,14,1,-0.2804915450666092,3,4,1,4,0,0,0,0.6860933757686013,5,-0.2939182393505505,-0.7260447758439504,-0.12759481762993374,1,4,1,4,-0.3842482279184349,-0.7831853135907442,-0.10100493596546713,-0.9708517750320729,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,1,5,2,0.3072093303309995,0.48032262092197053,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-0.07960156016794817,-0.6004639594284872,9,4,160000
-0.8770048363210593,5,-0.37761646604861293,-0.1479845467761723,1,2,0,3,0,1,0,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.18662860095928044,-0.3484033386467235,1,1,5,5,4,-0.5660393675765791,3,4,1,2,4,0,0,0.21189826165065676,5,-0.2939182393505505,-0.13214157818099445,-0.02552918170114249,1,4,1,4,-0.30513107407894063,-0.7831853135907442,-0.10100493596546713,-0.9095169652487118,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,5,2,0.3072093303309995,1.2797631196152484,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-1.9218809542602713,-0.6004639594284872,9,4,134900
-0.8770048363210593,5,-0.5567545056928089,0.7808520813449282,1,2,0,3,0,1,0,5,2,2,0,2,-0.776078802768527,-1.4065275076746626,0.18662860095928044,-0.3484033386467235,1,1,6,6,4,-0.5660393675765791,3,4,1,2,4,0,4,-0.8396733108608962,1,2.171885395858195,-0.3642416784170922,-0.39750172153051505,1,4,1,4,-0.6445691857128997,-0.7831853135907442,-0.10100493596546713,-1.1726630846418415,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,1,1,-1.0068393380921077,-0.7653172258791833,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-1.9218809542602713,-0.6004639594284872,9,4,130000
-0.8770048363210593,5,0.518073732172367,-0.06002557119706288,1,2,3,3,0,0,0,5,2,2,0,2,-0.776078802768527,0.39309065716671826,0.12049146975334213,-0.44429566707046053,3,1,6,6,4,-0.5660393675765791,3,4,1,4,4,3,1,-0.24692941821346553,4,2.260583368347718,-1.040062558516318,-0.4247192244448594,1,4,1,4,-0.7160298407937332,-0.7831853135907442,-0.10100493596546713,-1.228062267671974,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,1,2,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,0.48118640467412377,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.0257660762874456,-0.6004639594284872,2,4,120000
-0.8770048363210593,5,0.36879203246887027,-0.31070230535109045,1,2,3,3,0,0,0,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.02128577294443466,-0.5881341597060661,1,1,13,14,4,-0.5660393675765791,3,4,1,4,4,3,3,-0.6684361863183051,4,2.473458502322574,-0.6441270934076807,-0.3838929700733429,1,4,1,4,-0.7083733420350725,-0.7831853135907442,-0.10100493596546713,-1.2221266409187455,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.05418701483225593,4,4,2,0.017794229276719704,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-1.184969196623342,-0.6004639594284872,9,4,112500
-0.8770048363210593,5,1.8616090295038366,0.02641030523781953,1,2,3,3,0,0,0,5,2,2,0,2,-0.776078802768527,0.39309065716671826,0.12049146975334213,-0.44429566707046053,1,1,6,6,4,-0.5660393675765791,3,4,1,4,4,0,1,0.6004748134973058,5,-0.2939182393505505,-0.6964633905197419,-0.18656607394434646,1,4,1,4,-0.4863348780339113,-0.7831853135907442,-0.10100493596546713,-1.0499934650751195,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,7,-0.9251433155072492,5,1,2,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-1.9218809542602713,-0.6004639594284872,9,4,122000
-0.8770048363210593,5,0.070228633061877,-0.37416476969388224,1,2,3,3,0,4,0,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.02128577294443466,0.7543584382262524,1,1,13,14,4,-0.5660393675765791,3,4,1,4,4,3,0,0.5016841647227339,5,-0.2939182393505505,-0.8329928612468582,-0.4247192244448594,1,2,1,4,-0.7543123345870368,-0.7831853135907442,-0.10100493596546713,-1.2577404014381164,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,0,-0.9175348950675649,7,-0.9251433155072492,5,5,0,0.3072093303309995,0.48032262092197053,2,0,2,0.4847880679083491,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.0257660762874456,-0.6004639594284872,9,4,127000
-0.8770048363210593,5,0.070228633061877,-0.37416476969388224,1,2,3,3,0,4,0,5,2,2,0,2,-1.4849038938258163,2.192708822008099,0.02128577294443466,1.0420354234974636,1,1,9,10,4,-0.5660393675765791,3,2,1,4,4,3,4,-0.12618529193343334,5,-0.2939182393505505,-1.2721626587524157,-1.5111512157757707,1,2,1,4,-0.7262385058052808,-0.7831853135907442,-0.10100493596546713,-1.2359764366762787,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,-0.9175348950675649,7,-0.9251433155072492,5,5,2,0.3072093303309995,1.186804922092774,4,4,2,2.0440725799495523,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.3942219551059103,-0.6004639594284872,9,4,117000
-0.8770048363210593,5,0.6673554318758635,0.030218053098387036,1,2,3,3,0,4,0,5,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.0794798722394476,0.994089259285595,1,1,5,5,3,0.8113089527656285,2,4,2,2,4,3,2,2.242594930905743,5,-0.2939182393505505,-0.05249938692350992,2.1518710514464043,1,0,1,4,2.144948528692493,-0.7831853135907442,-0.10100493596546713,0.9898835957844042,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.9900175476107448,7,-0.9251433155072492,5,1,0,1.621257998754107,1.9304705022725674,4,4,2,0.5876850154034539,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,-0.6004639594284872,9,4,305900
