ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
-0.8770048363210593,5,0.5479300721130662,-0.4058960018652781,1,2,0,3,0,4,0,5,2,2,0,2,-0.776078802768527,1.292899739587409,0.2527657321652187,-0.2525110102229865,1,1,6,6,1,-0.3420802910981713,3,4,1,4,4,3,0,0.5873027269940295,1,0.131832028599161,-0.97179782315276,-0.311312962301758,1,4,1,4,-0.6267040219426914,-0.7831853135907442,-0.1010049359654671,-1.1588132888843083,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,1,2,0.3072093303309995,-0.1332014827263589,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,0.9188446771217872,9,4,134900
-0.1732874132289865,5,-0.0491967267009203,0.5803106940217062,1,2,0,3,0,1,0,18,2,2,0,0,1.3503964704033409,-0.5067184252539721,0.7818627818127252,0.5625737813787783,3,1,13,14,1,2.675768264448373,2,4,2,2,4,0,2,0.8200095885519098,5,-0.2939182393505505,1.4971101058292604,2.226719184460851,1,0,1,4,2.2802133400955,1.9834209541277332,-0.1010049359654671,3.439318902616693,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,1.625868361836848,7,0.6185183669735254,0,1,0,1.621257998754107,0.8986345097731042,4,4,2,1.4979272432447654,0.5701123352108914,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,1.6784989953969245,9,4,410000
0.0612850611350377,5,-1.7211517633800826,-0.2223625549859242,1,2,0,3,0,4,0,8,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.898196930861858,1,1,13,14,1,0.531360107167619,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6551783696787097,-0.4632773535735138,1,0,1,4,-0.7976991608861144,1.876025267785919,-0.1010049359654671,0.962184004269338,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,1.625868361836848,7,0.6185183669735254,2,3,0,0.3072093303309995,-0.179680581487596,4,4,2,0.2077578246522977,0.0069147751446962,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,0.1591903588466499,9,4,213000
-0.642432361957035,5,-1.7211517633800826,-0.3429412372372286,1,2,3,3,0,0,0,3,1,2,0,2,-1.4849038938258163,-0.5067184252539721,-1.003839760747609,-1.6429497723671735,1,1,15,16,4,-0.5660393675765791,3,4,1,4,4,3,4,-0.3874316742484121,5,-0.2939182393505505,-0.0843562634265037,-0.5970967429023735,1,4,1,0,-0.948276969806442,-0.7831853135907442,-0.1010049359654671,-1.4081096125199049,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936685,7,2.1621800494542995,4,6,3,-2.320888006515215,-2.196873467725285,5,5,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,1,5,-0.0894222783863975,-0.8165133178048775,-1.3601182777036245,9,0,100000
2.40700980477528,2,-1.7211517633800826,-1.0193241822027037,1,2,3,3,0,4,0,24,2,2,3,5,-0.0672537117112377,-0.5067184252539721,0.947205609827571,0.7543584382262524,1,1,8,8,1,0.6433396454068228,2,4,2,2,4,3,2,-0.1415527261872556,5,-0.2939182393505505,-0.4120269931715829,-0.6696767506739584,1,0,1,4,-0.9967681286112934,1.0939045085574886,-0.1010049359654671,0.1450460545748828,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,-0.9175348950675648,7,-0.9251433155072492,5,5,2,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,-0.2302210396200174,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,1.6784989953969245,9,4,177500
-0.8770048363210593,5,-0.4373291459300115,-0.884149133152557,1,2,3,3,0,4,0,0,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.178685569048355,1.089981587709332,1,1,13,14,1,-0.476455736985216,2,4,2,2,4,0,5,-0.9713941758936586,5,-0.2939182393505505,1.6086091735897388,0.4870671231856758,1,0,1,4,0.271658499073501,-0.7831853135907442,-0.1010049359654671,-0.4623664165054991,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,1,0,0.3072093303309995,-0.3934844357892866,4,4,2,0.0494548285059827,-0.4673568543847312,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,0.1591903588466499,9,4,159895
1.4687199073191832,2,-0.6761798654556062,-0.7455471110278997,1,1,0,3,0,4,0,24,2,2,4,2,0.6415713793460515,-0.5067184252539721,1.145617003445386,1.089981587709332,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,2,1.456660436210261,5,-0.2939182393505505,-0.964971349616404,0.430363992114125,1,0,1,4,0.2078543427513283,-0.7831853135907442,-0.1010049359654671,-0.5118299727824032,1.084375647541021,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,-2.240561731019079,-0.2072914450684739,2,-1.5533857092936685,7,-0.9251433155072492,5,1,0,0.3072093303309995,0.4477872517891045,4,4,2,-0.7420601522255925,1.0147419878947297,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.762677833924375,-0.6004639594284872,6,5,199900
3.110727227867353,5,-0.2283347663451162,-0.3462412853830538,1,2,3,3,0,0,0,3,0,0,1,1,-0.776078802768527,0.3930906571667182,-1.0699768919535475,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,4,0,4,4,3,2,0.8968467598210211,5,-0.2939182393505505,-0.9535938937224776,-0.1366673186013818,1,0,1,4,-0.2107009227221249,-0.7831853135907442,-0.1010049359654671,-0.8363109019588938,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,4.464738816859439,4,-0.9175348950675648,7,2.1621800494542995,4,1,1,-1.0068393380921077,-1.2440519431199253,2,4,2,-0.7420601522255925,-0.6452087154582665,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.9218809542602715,0.1591903588466499,9,4,118000
-0.8770048363210593,5,1.0554878511049548,0.1284579479010287,1,2,3,3,0,0,0,15,2,2,0,2,0.6415713793460515,-0.5067184252539721,-0.1109884894674419,-0.7799188165535402,3,1,3,3,4,-0.5660393675765791,2,4,1,4,4,3,0,1.3666511784378736,5,-0.2939182393505505,1.1057256230781936,2.401364828161227,1,0,1,4,2.425686816510053,-0.7831853135907442,-0.1010049359654671,1.207523243402782,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,0,0.9900175476107448,7,2.1621800494542995,4,1,0,0.3072093303309995,0.2293354876112902,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,1.6784989953969245,9,4,244000
0.0612850611350377,2,0.2493666727060729,-0.3489067088854511,1,1,0,3,0,4,0,24,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.8479999130186635,0.6584661098025154,3,1,13,14,1,8.392323691559731,2,4,2,2,4,3,1,0.4533865142107211,5,-0.2939182393505505,-0.530352534468417,-0.1729573224871743,1,0,1,4,-0.4710218805165898,1.4931362990890158,-0.1010049359654671,0.8909564832305961,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,0.6185183669735254,4,5,1,0.3072093303309995,0.4803226209219705,4,4,2,-0.7420601522255925,-0.5562827849214989,-0.3588380041723937,-0.1031343162481333,3.2454546736105065,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,-0.6004639594284872,9,4,239000
1.4687199073191832,6,-0.6761798654556062,-0.7921285598555089,1,2,0,1,0,4,1,1,2,2,4,2,1.3503964704033409,-0.5067184252539721,0.5834513881949103,0.2269506318956987,1,1,6,6,4,-0.5660393675765791,2,4,1,2,4,0,2,-0.8045477468521596,5,-0.2939182393505505,1.2650100055931626,0.3169577299710236,1,2,1,4,0.0802460301069827,-0.7831853135907442,-0.1010049359654671,-0.6107570853362113,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.9175348950675648,7,0.6185183669735254,4,1,2,0.3072093303309995,0.2711666764964036,4,4,2,0.1444366261937717,0.4960073930969184,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,1.6784989953969245,9,4,162500
0.5304300098630863,5,-0.4671854858707109,0.0300911281697014,1,2,0,3,0,1,0,5,2,2,0,7,-0.0672537117112377,0.3930906571667182,0.2196971665622495,-0.300457174434855,1,1,6,6,1,0.1226347925945247,3,4,1,4,2,0,0,0.334837735681235,3,2.0713610270367355,-1.2721626587524155,-0.1275948176299337,1,4,1,4,0.3124931591196916,-0.7831853135907442,-0.1010049359654671,-0.4307097404882805,-0.8215755505964664,3.8301949121299312,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,1.621257998754107,0.9265219690298464,1,4,2,2.3131876733982875,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,-1.3601182777036245,9,4,174000
0.0612850611350377,5,-0.4671854858707109,0.4573204381253757,1,2,0,1,0,1,0,8,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.1125484378424169,1.0420354234974636,1,1,13,14,1,0.822506906589549,2,4,2,2,4,0,2,-0.8396733108608962,5,-0.2939182393505505,2.4596428744554304,1.4714334785877958,1,0,1,4,1.3792986528264202,0.4121753691703194,-0.1010049359654671,1.4093345530125507,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,1.625868361836848,7,0.6185183669735254,2,1,0,1.621257998754107,1.395960866518341,4,4,2,1.133830352108241,-0.1412951090832498,-0.3588380041723937,-0.1031343162481333,1.765368031831281,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,-1.3601182777036245,6,5,309000
0.0612850611350377,5,0.1896539928246743,-0.2320088495660286,1,2,3,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737264,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,2,0.1043262218739008,5,-0.2939182393505505,-0.6350251286925396,-0.63792299727389,1,0,1,4,-0.9942159623584064,1.1125820192256302,-0.1010049359654671,0.1628529348345682,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.2200396678590428,4,4,2,-0.7420601522255925,-0.0375481901236875,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.0257660762874456,0.1591903588466499,9,4,185900
0.0612850611350377,5,0.3090793525874716,-0.004813227218834,1,2,3,3,0,4,0,23,2,2,0,5,-0.0672537117112377,-0.5067184252539721,1.0464113066364784,0.898196930861858,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,2,2,-0.7957663558499755,0,2.9879067427618087,-0.8170644229953613,-0.4904948564878582,1,0,1,4,-0.8283251559207573,1.226981772067998,-0.1010049359654671,0.3884067514572508,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.3222936851337644,4,4,2,0.3898062702205601,0.2736925667549992,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,0.1591903588466499,9,4,188000
2.40700980477528,6,-1.0941686246253968,-1.0934483405550843,1,2,3,3,0,4,0,13,2,2,3,5,-1.4849038938258163,-0.5067184252539721,-0.0448513582615036,-0.6840264881298032,1,1,5,5,4,-0.5660393675765791,3,4,1,4,4,3,4,-0.0756922936708744,5,-0.2939182393505505,-0.9581448760800482,-1.1459830516749845,1,4,1,4,-1.5659012030050743,0.4915547895099213,-0.1010049359654671,-0.8066327681927514,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,4,2,-1.0068393380921077,-0.8675712431539049,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,2.13113371274284,-1.3601182777036245,9,0,87550
-0.8770048363210593,5,0.8464934715200595,-0.1882197491695023,1,2,0,3,0,4,0,22,2,2,0,2,-0.776078802768527,-0.5067184252539721,-0.1109884894674419,-0.7799188165535402,1,1,6,6,1,-0.0677304224121218,3,4,1,4,4,2,4,-0.602575753801924,1,1.4090828324482956,-0.3164563636626015,-0.397501721530515,1,4,1,4,-0.6700908482417688,-0.7831853135907442,-0.1010049359654671,-1.192448507152603,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,1,1,-1.0068393380921077,-0.9698252604286264,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.9218809542602715,-0.6004639594284872,9,4,115000
0.0612850611350377,5,-1.7211517633800826,-0.2639939315947956,1,2,0,3,0,4,0,8,2,2,0,5,-0.0672537117112377,-0.5067184252539721,1.0133427410335094,0.8502507666499894,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.026083431820709,-0.0935729389870033,1,0,1,4,-0.381696061665548,2.151518550141008,-0.1010049359654671,1.5181543768217396,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,0.9900175476107448,7,0.6185183669735254,4,3,1,0.3072093303309995,-0.3841886160370392,4,4,2,0.2077578246522977,-0.0227272017008929,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,2.13113371274284,0.9188446771217872,4,4,200000
0.0612850611350377,2,0.8166371315793602,0.0605531110542415,1,2,3,3,0,4,0,24,2,2,0,5,-0.0672537117112377,-0.5067184252539721,1.0794798722394476,0.9461430950737264,1,1,13,14,1,1.4103994823453694,2,4,2,2,4,0,5,-0.9713941758936586,5,-0.2939182393505505,1.3628561262809291,0.2421095969565767,1,0,1,4,-0.0039754562382852,2.216889837479504,-0.1010049359654671,1.866377813011144,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,1.625868361836848,3,0.6185183669735254,2,3,1,1.621257998754107,1.2611714801107534,4,4,2,0.7855637605863477,1.1777728605454705,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,-0.6004639594284872,9,4,265000
-0.8770048363210593,5,0.070228633061877,-0.2485090902951544,1,2,3,3,0,4,0,7,2,2,0,2,-1.4849038938258163,0.3930906571667182,-0.5739484079090101,-1.4511651155196994,3,1,14,15,4,-0.5660393675765791,3,4,1,4,4,3,4,0.6356003775060424,5,-0.2939182393505505,-0.780656564134797,-0.234196704044449,1,0,1,4,-0.5399303693445364,-0.7831853135907442,-0.1010049359654671,-1.0915428523477189,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,0.6185183669735254,4,5,2,-1.0068393380921077,-0.8954587024106471,4,4,2,-0.7420601522255925,-0.170937085928839,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,-0.6004639594284872,9,4,119000
-0.642432361957035,6,0.070228633061877,-0.2066238638289119,1,2,3,3,0,4,0,20,2,2,0,2,-0.776078802768527,2.192708822008099,-1.599073941601054,-1.6429497723671735,1,1,12,13,4,-0.5660393675765791,2,4,2,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.147743836809594,-0.969069282731746,1,4,1,4,-0.9380683047948944,-0.7831853135907442,-0.1010049359654671,-1.4001954435156,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.8629233332777811,4,4,2,-0.7420601522255925,-0.704492669149445,0.9042585716794422,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,1,5,-0.0894222783863975,-1.5534250754418066,0.9188446771217872,9,4,99500
0.0612850611350377,5,0.070228633061877,1.0044938056889263,1,2,0,1,0,1,0,25,2,2,0,5,2.7680466525179197,-0.5067184252539721,1.145617003445386,1.0420354234974636,3,1,5,5,1,3.140483348141069,0,4,2,0,4,1,5,-0.9713941758936586,5,-0.2939182393505505,2.20478786243148,1.081315936815527,1,0,1,4,0.9403260573298716,3.5640052944192178,-0.1010049359654671,3.74005732478027,-0.8215755505964664,-0.2492202432828999,2.59284947959978,1.2346749066112308,2.592750156988211,-0.2072914450684739,0,2.261719176062951,7,0.6185183669735254,0,3,0,1.621257998754107,1.3262422183764857,4,4,2,0.8726304084668209,-0.2005790627744282,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.0257660762874456,-1.3601182777036245,6,5,545224
-0.8770048363210593,5,-0.0193403867602209,-0.1146032905318638,1,2,1,3,0,4,0,5,2,2,0,2,-0.776078802768527,-0.5067184252539721,0.7487942162097561,0.5146276171669099,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,2,0.5346143809809245,5,-0.2939182393505505,-0.580413340401693,-0.1389354438442438,1,0,1,4,-0.4327393867232861,-0.7831853135907442,-0.1010049359654671,-1.00844407780252,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,5,2,0.3072093303309995,0.9265219690298464,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.5534250754418066,0.1591903588466499,9,4,145000
0.0612850611350377,2,0.2195103327653736,-0.2567592106597174,1,2,3,3,0,4,0,24,2,2,0,5,0.6415713793460515,0.3930906571667182,1.178685569048355,1.089981587709332,1,1,5,5,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.5778116696000104,-0.5403936118308228,1,0,1,4,-0.8615033172082871,1.184957373064679,-0.1010049359654671,0.3270719416738897,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.4152518826562386,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,0.1591903588466499,9,4,205950
0.0612850611350377,5,-1.7211517633800826,-0.1677848356511233,1,2,3,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.947205609827571,0.7543584382262524,1,1,13,14,1,0.2402133077456888,2,4,2,2,4,3,2,0.8748932823155607,5,-0.2939182393505505,-0.9444919290073366,-0.150276070058554,1,0,1,4,-0.4455002179877207,1.217643016733927,-0.1010049359654671,0.6772739201143705,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,0.6185183669735254,4,1,0,0.3072093303309995,0.0620107320708367,4,4,2,0.7855637605863477,0.7183222194388376,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,-0.6004639594284872,9,4,217500
0.0612850611350377,5,-0.3776164660486129,-0.0862990314349786,1,2,1,3,0,1,0,5,2,2,0,5,-0.0672537117112377,-0.5067184252539721,0.9141370442246018,0.7064122740143839,1,1,13,14,1,0.2626092153935296,3,4,2,2,4,2,2,0.4314330367052607,5,-0.2939182393505505,-0.8147889318165761,-0.479154230273548,1,0,1,4,-0.8155643246563227,1.3530549690779536,-0.1010049359654671,0.5051407442707444,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,0.3541667333846415,7,0.6185183669735254,4,1,1,0.3072093303309995,0.2665187666202799,4,4,2,0.6510062138619799,0.3774394857145615,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,-1.3601182777036245,9,4,214000
-0.8770048363210593,5,-1.7211517633800826,0.8276873800299086,1,2,0,3,0,0,0,26,2,2,0,2,1.3503964704033409,0.3930906571667182,0.318902863371157,-0.1566186817992494,3,6,9,10,1,3.090092555933428,2,4,1,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,2.564315468679553,1.4396797251877274,1,4,1,4,1.3971638165966285,-0.7831853135907442,-0.1010049359654671,0.4101707162190885,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,4,1,1,0.3072093303309995,0.1782084789739294,4,4,2,3.801235837173649,0.24405058990941,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.9218809542602715,-1.3601182777036245,9,4,228000
-0.8770048363210593,5,0.3687920324688702,1.002209156972586,1,2,0,1,0,1,0,6,2,2,0,2,1.3503964704033409,-0.5067184252539721,0.4842456913860028,0.0831121392600931,1,1,15,10,4,-0.5660393675765791,2,4,1,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,-0.6373006198713248,-1.7515724915191455,1,2,1,4,3.99782122828839,-0.7831853135907442,-0.1010049359654671,2.4263052700656984,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,1,0,0.3072093303309995,1.014832256676197,2,2,2,0.96761220615461,0.24405058990941,2.2765116417406963,-0.1031343162481333,-0.285354423645959,6.343063868518769,0,4,5,-0.0894222783863975,0.6573101974689811,-0.6004639594284872,9,4,315000
0.0612850611350377,5,2.249741448732928,0.1085307340973921,1,2,1,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.1125484378424169,1.0420354234974636,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.70417980309872,0.5823283833858809,1,0,1,4,0.3788494816947513,0.5429179438473108,-0.1010049359654671,0.7445443566509601,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,-0.9251433155072492,5,3,1,1.621257998754107,1.7445541072276192,4,4,2,-0.7420601522255925,-0.1116531322376605,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,-1.3601182777036245,6,5,229800
0.0612850611350377,5,0.8166371315793602,0.2660445705962013,1,2,3,3,0,4,0,26,2,2,0,5,1.3503964704033409,-0.5067184252539721,1.0464113066364784,0.898196930861858,3,1,13,14,3,0.6993294145264247,2,4,2,2,4,1,2,0.940753714831942,5,-0.2939182393505505,0.1181624514853854,0.9769821756438738,1,0,1,4,0.8229264096970736,1.0378719765530635,-0.1010049359654671,1.5082616655663588,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,2.261719176062951,7,2.1621800494542995,2,1,0,1.621257998754107,1.284411029491372,4,4,2,0.5876850154034539,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,0.1591903588466499,9,4,305000
0.0612850611350377,5,1.1450568709270528,0.2952373041938855,1,2,3,3,0,4,0,19,2,2,0,5,2.7680466525179197,-0.5067184252539721,1.178685569048355,1.1379277519212003,1,1,13,14,3,0.9568823524765936,0,4,2,0,4,0,2,1.838650944805272,5,-0.2939182393505505,-0.3574152048807363,1.4306072242162793,1,0,1,4,1.4864896354476702,0.5942810981847002,-0.1010049359654671,1.64675962314169,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,0,1.625868361836848,7,0.6185183669735254,0,3,0,1.621257998754107,1.7352582874753717,4,4,2,0.8093092100082949,1.2815197795050326,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,0.1591903588466499,6,5,426000
1.4687199073191832,6,-1.7211517633800826,-0.726254521867691,1,2,3,3,0,4,0,5,2,2,4,2,-0.0672537117112377,-0.5067184252539721,1.0794798722394476,0.9461430950737264,1,1,13,14,1,0.5817508993752607,2,4,2,2,4,2,2,0.4819260349678196,5,-0.2939182393505505,-0.8489212994983552,-0.4610092283306518,1,0,1,4,-0.7951469946332275,-0.7831853135907442,-0.1010049359654671,-1.289397077455335,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,2,-2.1892365235197717,7,-0.9251433155072492,5,1,1,0.3072093303309995,-0.2447513197533279,4,4,2,0.3660608207986128,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.5534250754418066,0.1591903588466499,9,4,145000
